x1,qe,vc,x2,vs,diff1,diff2
6.36,0.8,3.0,0.49,40.0,0.06078044522957704,-0.011863290164792983
9.97,0.5700000000000001,36.0,4.71,94.0,-0.1588431129787189,0.02064369540021982
4.24,2.15,1.0,12.71,2.0,0.19765698333434134,-0.7120572865473864
9.84,2.83,53.0,12.92,20.0,-0.04604874306562934,-0.9199999999999999
11.48,1.85,53.0,0.23,36.0,-0.16207223762374667,0.31439424054685805
2.32,3.18,46.0,7.09,91.0,0.1644411906302663,-0.09227303286692123
5.5,0.14,74.0,10.35,83.0,-0.3076556949102711,0.06909660565589171
12.44,0.33,11.0,5.76,99.0,-0.47236909934784244,-0.14964079039858103
4.23,3.56,67.0,6.86,14.0,0.07424140747203456,0.22507745317278616
12.41,0.9500000000000001,72.0,2.58,100.0,-0.7105146623790919,0.3109080972591598
2.71,0.28,0.0,0.33,14.0,0.026250000000000995,-0.007496672067325738
1.3800000000000001,3.73,37.0,12.16,97.0,0.2643858476731704,-0.3416189167159853
1.34,2.32,0.0,4.91,19.0,0.21750000000000047,-0.039390542115659954
7.44,3.45,100.0,9.61,97.0,-0.1847870199393915,0.22403156437406935
7.13,2.7800000000000002,82.0,6.08,69.0,-0.14777424630653702,0.24685152332362215
0.66,1.51,41.0,3.0,15.0,0.07730086491825516,0.04017879409218539
8.36,0.05,91.0,2.06,78.0,-0.4814435176122718,0.375047392560798
3.33,3.35,19.0,5.0200000000000005,79.0,0.2478559954963524,-0.09867240837877134
10.21,0.79,44.0,10.73,35.0,-0.18832847658719487,0.15427717448012856
6.54,0.73,67.0,8.66,31.0,-0.2497291543544744,0.23145082942843054
6.86,2.24,48.0,1.8900000000000001,48.0,-0.025504552976499006,0.17220323590660946
2.3000000000000003,1.04,33.0,11.3,99.0,0.003624827991319357,-0.21660754382490666
8.22,0.09,37.0,7.95,57.0,-0.1893124044969099,0.04662572976233825
5.09,3.98,76.0,4.68,99.0,0.050824922465777966,0.12038826210864073
8.02,3.86,12.0,4.73,34.0,0.2975680641328893,-0.004880968751959536
0.09,2.48,66.0,10.59,26.0,0.18022590288269422,-0.0243417161050985
8.65,2.23,63.0,12.61,83.0,-0.13696995121066813,-0.6099999999999994
8.870000000000001,2.82,19.0,1.1,81.0,0.15780370606051797,0.02654259673054593
0.75,2.81,40.0,7.45,7.0,0.19441560488031662,0.05186860431870155
4.51,2.86,47.0,5.99,76.0,0.08014421883897693,0.01366777047072798
5.65,0.12,7.0,4.6000000000000005,37.0,-0.019920241451102605,-0.04305709755487985
5.05,0.88,59.0,7.1000000000000005,14.0,-0.16406021284889505,0.21092116642730208
12.56,0.33,87.0,7.5200000000000005,3.0,-0.9832921899124631,0.5543022965182685
0.62,1.58,58.0,4.32,45.0,0.06041882096028395,0.00042819211602562746
5.39,2.52,39.0,11.040000000000001,46.0,0.06596057526374821,0.02701646555712678
10.16,1.09,60.0,7.03,77.0,-0.25414490320227756,0.16336707606014844
4.45,1.04,8.0,3.69,52.0,0.06574081724686831,-0.061471064900443295
6.23,2.29,51.0,10.370000000000001,23.0,-0.02376371557427781,0.16868717493800922
7.5600000000000005,3.7,73.0,3.1,4.0,-0.02910507110057825,0.3691121602148635
12.09,1.76,20.0,10.94,4.0,-0.08999999999999986,0.11760221452039765
7.51,2.1,71.0,3.27,60.0,-0.1659151123632574,0.2586716051689506
3.5700000000000003,2.81,68.0,10.39,66.0,0.022157830598434458,0.04170952253793203
0.34,0.43,53.0,10.48,18.0,-0.01689613326171774,0.002430489974328154
8.97,1.94,99.0,1.84,16.0,-0.3682947621034298,0.5272693352175015
6.42,0.14,48.0,10.86,71.0,-0.2130066764105445,0.006361456274138533
10.44,0.55,22.0,12.700000000000001,82.0,-0.081459722203018,-0.8062351488128066
2.14,0.01,84.0,7.28,47.0,-0.2232892714755652,0.10367361667193986
3.47,2.42,95.0,11.84,48.0,-0.10245388718271631,0.16000000000000014
9.89,0.36,54.0,3.09,85.0,-0.28237482219257437,0.17362407573239347
3.47,2.5,52.0,0.29,27.0,0.05207002283890816,0.1669997019431852
7.74,2.27,14.0,8.4,24.0,0.13945452801315295,0.008196530871604324
0.03,0.74,23.0,12.61,92.0,0.058931828559755886,-0.838678715008859
7.71,0.36,58.0,9.78,73.0,-0.2655906422622918,0.08432538731795525
3.1,0.38,83.0,10.92,68.0,-0.2331237895240914,0.05675198913131929
4.74,0.16,31.0,6.0200000000000005,17.0,-0.11080296469434092,0.08640998662758115
11.61,3.99,100.0,9.790000000000001,58.0,-0.26119121620143027,0.46239638880989986
12.14,2.5500000000000003,71.0,1.04,7.0,-0.31631483593151444,0.45244505015013425
8.08,0.45,66.0,1.79,85.0,-0.30620969456474345,0.2376141384576762
9.370000000000001,1.52,7.0,11.36,1.0,0.10221436888190993,0.03714509427036461
9.71,1.34,94.0,11.88,41.0,-0.4176087845763963,0.11999999999999922
2.29,2.82,13.0,4.62,38.0,0.22658983320658566,-0.03844907401058251
1.6300000000000001,3.19,68.0,6.6000000000000005,31.0,0.1329786624411995,0.09181360219580892
3.29,2.15,16.0,2.98,82.0,0.1465450895062368,-0.0767066286408129
8.540000000000001,2.13,45.0,12.46,59.0,-0.04654681392924154,-0.46000000000000085
6.11,2.64,65.0,12.91,62.0,-0.05309752297225767,-0.9100000000000001
2.08,2.18,65.0,11.22,70.0,0.02800981461850993,-0.04312369534875948
11.24,1.06,97.0,9.75,90.0,-0.5034695307420805,0.33572765865181253
0.8200000000000001,0.72,45.0,9.0,7.0,-0.00870020636893376,0.056441245837485
2.4,0.9500000000000001,34.0,7.19,41.0,-0.009599415010362211,-0.004409121857769982
4.19,2.21,71.0,4.94,10.0,-0.06425939595667707,0.2501382982809819
10.3,0.47000000000000003,54.0,10.700000000000001,96.0,-0.2786715558524797,0.027698060624896215
1.27,0.54,14.0,12.08,57.0,0.020921021350639224,-0.20390494437230977
4.89,3.4,24.0,1.45,30.0,0.21813647190805874,0.06658126889705773
3.65,1.57,12.0,11.24,54.0,0.10389655188101621,-0.12589714295990895
0.52,2.98,99.0,10.36,96.0,0.13689483649384848,-0.1445232684831499
12.8,2.5300000000000002,91.0,12.1,36.0,-1.0803184212069645,-0.09999999999999964
11.72,1.75,48.0,3.94,49.0,-0.14310335282636544,0.2145594845510561
10.08,3.0700000000000003,95.0,12.47,59.0,-0.27384017735162125,-0.47000000000000064
10.89,2.92,31.0,7.61,69.0,0.08157819975523317,0.013715201463535998
3.14,3.66,55.0,1.82,75.0,0.1580949440305086,0.08947479342605624
0.85,1.08,58.0,9.1,59.0,0.0009589044425512006,-0.06625549963706945
12.43,0.05,20.0,12.42,54.0,-0.5299561787613669,-0.4565373992695836
9.19,0.66,80.0,4.97,60.0,-0.3879960996573697,0.32147974626782005
12.49,3.2600000000000002,6.0,3.23,16.0,-0.4900000000000002,0.012230694817290555
6.45,2.57,35.0,11.47,100.0,0.07379385010717421,-0.14922967806578846
10.14,1.73,57.0,1.61,46.0,-0.1766477722563824,0.2814817910778702
0.54,2.7,85.0,7.07,81.0,0.12914981904409872,-0.07606217693203998
7.87,2.11,26.0,1.62,39.0,0.06078746316121464,0.08990058241579013
11.9,0.91,40.0,1.09,63.0,-0.17246890755667899,0.19325688786016748
4.72,2.16,92.0,8.26,22.0,-0.16887100891452977,0.3108617662455586
5.19,3.7,93.0,10.38,72.0,-0.04942530545314572,0.17770801732829788
12.27,0.75,60.0,5.83,5.0,-0.5238608026012184,0.3768029920035847
2.5500000000000003,0.3,68.0,2.86,7.0,-0.17198005286568607,0.188126744813224
5.01,3.5100000000000002,7.0,7.8100000000000005,100.0,0.29925015098946606,-0.23015214268813988
10.790000000000001,3.12,51.0,1.53,35.0,-0.021453727776398424,0.2715806442665012
3.41,2.0,15.0,11.99,2.0,0.13505232865626837,0.009999999999999787
6.83,1.47,80.0,12.41,47.0,-0.25056634861264726,-0.41000000000000014
5.7,3.48,93.0,4.82,92.0,-0.08843571683358586,0.222820388384374
7.33,0.13,66.0,7.01,95.0,-0.31916469746232856,0.09400829172651637
8.700000000000001,2.82,19.0,6.08,35.0,0.15881776675422365,0.024663149868017875
4.8,1.09,5.0,6.16,23.0,0.081560867355285,-0.03280129621532524
9.09,2.65,88.0,0.53,22.0,-0.24563972918547528,0.4753910663909138
8.6,1.23,59.0,12.0,7.0,-0.20713611399203913,0.0
5.08,0.8,96.0,5.12,53.0,-0.3241132948314034,0.2838099780463663
4.83,2.2600000000000002,32.0,1.53,79.0,0.07946929178933093,0.0403023446568862
10.63,3.21,59.0,4.0200000000000005,75.0,-0.059236350598332876,0.21720288308439173
1.04,3.11,57.0,5.2,77.0,0.17799511772596444,-0.04974684460770096
8.66,0.72,30.0,7.08,7.0,-0.09756396513721022,0.14741809895578672
1.41,0.79,83.0,8.4,7.0,-0.10713599920642558,0.16137154368097306
2.58,3.63,75.0,1.48,80.0,0.11198421581321139,0.13551438800845683
11.98,0.64,30.0,8.22,63.0,-0.13414648341903046,0.02457417719020505
12.83,0.01,82.0,6.13,85.0,-1.2515589459088723,0.3310572172115851
11.78,3.67,96.0,0.48,50.0,-0.27016213642619036,0.5726726957060975
10.75,3.67,79.0,10.86,8.0,-0.14000704981576817,0.4587769839446523
11.36,0.17,90.0,10.99,40.0,-0.5459095938262362,0.4349175293699332
11.99,1.8900000000000001,55.0,7.92,59.0,-0.17856296489817858,0.1988438070278029
2.6,2.97,37.0,2.88,62.0,0.16481305805824364,0.015205838224256585
9.75,1.43,78.0,4.65,85.0,-0.31883421437533777,0.27774738646927233
0.9500000000000001,2.32,43.0,10.620000000000001,80.0,0.1361467288849535,-0.16157818216936093
3.93,0.8300000000000001,10.0,5.94,8.0,0.04054628933418192,0.018991660202604344
2.47,3.98,13.0,10.39,41.0,0.33354954800260916,-0.08382061516088513
8.02,2.33,77.0,5.58,55.0,-0.18801081795422192,0.28262896471353827
6.8,0.53,21.0,3.36,37.0,-0.05279014971498608,0.038671295010916484
10.450000000000001,2.94,10.0,6.6000000000000005,79.0,0.21470246753783684,-0.12835449486591077
12.98,1.4000000000000001,60.0,5.32,73.0,-1.185428105227027,0.23140195220228144
7.67,0.39,34.0,4.8,43.0,-0.13918665901744198,0.08686779852737025
0.32,0.61,46.0,2.29,84.0,0.00808632113550345,-0.0690993341307573
2.52,1.53,37.0,8.32,85.0,0.03294760955656573,-0.11846943841551472
6.12,2.48,98.0,0.31,66.0,-0.21797492547442765,0.40555539195516516
0.14,2.29,4.0,1.79,39.0,0.2110000246391362,-0.0447592454826129
0.9400000000000001,1.24,91.0,11.8,100.0,-0.0470579314373909,-0.15807357834354896
4.62,2.87,12.0,11.8,51.0,0.22012851370876962,-0.11479238765231514
3.5300000000000002,1.53,48.0,7.63,82.0,-0.025351963856906412,-0.04331724870269582
12.73,0.21,21.0,0.17,4.0,-0.823156989628874,0.13510149682313047
7.63,3.71,92.0,8.82,57.0,-0.12668117199269258,0.31398642851496206
9.75,3.5,61.0,12.59,41.0,-0.028746646324782077,-0.5899999999999999
9.450000000000001,3.85,96.0,9.23,23.0,-0.18959935906770298,0.4836176532798415
7.94,2.97,25.0,6.2,50.0,0.1457479669938495,0.01601776673722366
9.24,1.18,18.0,2.32,24.0,0.008011626467514077,0.06809629900283465
12.18,0.65,36.0,11.9,84.0,-0.3177728373671851,-0.038008837622081515
0.23,2.45,41.0,0.46,90.0,0.18607614673494163,-0.011920986130478095
9.11,1.62,1.0,11.43,71.0,0.14619308425192834,-0.21827034820294955
1.49,0.8300000000000001,57.0,4.47,15.0,-0.05150277544541515,0.0991915344411094
3.61,2.34,97.0,7.33,64.0,-0.12319833424525228,0.17854308590155643
2.82,3.86,96.0,2.72,54.0,0.05803984316869748,0.2189920183617522
8.08,3.2800000000000002,68.0,0.88,69.0,-0.05431110493140601,0.29612885662264576
5.66,1.49,32.0,10.21,25.0,-0.0030378316240033953,0.06770733805222129
1.11,2.21,9.0,8.98,33.0,0.1886723048302945,-0.07385771997094004
8.9,2.48,34.0,9.01,39.0,0.042090387467869306,0.08046140518489686
3.15,0.99,40.0,8.34,23.0,-0.03987564574926816,0.07020200707835933
5.34,1.5,37.0,2.36,38.0,-0.019542670342529433,0.104805556434028
9.35,3.8200000000000003,48.0,0.73,92.0,0.08231875438405645,0.1974246647094282
10.870000000000001,2.81,2.0,11.71,51.0,0.25100276132991794,-0.1506368523964987
3.24,3.87,74.0,12.14,19.0,0.11092345616422339,-0.14000000000000057
10.67,1.32,18.0,2.7600000000000002,44.0,0.013470921358326393,0.041498968608524756
4.57,1.23,31.0,2.14,21.0,-0.008884012757630622,0.0950661665844037
2.88,1.76,46.0,2.2800000000000002,35.0,0.01839444125295797,0.0965848000497691
1.47,1.99,97.0,6.61,61.0,-0.03270271222889698,0.07159016598736923
5.8,3.11,15.0,6.2700000000000005,75.0,0.22318043756319472,-0.10679615521552233
12.8,1.3,1.0,7.57,100.0,-0.8000000000000007,-0.249255395404278
11.11,3.69,60.0,0.49,63.0,-0.028799948332556724,0.3270304455138061
8.48,1.06,29.0,8.870000000000001,27.0,-0.05869266143189478,0.08245048466029736
7.42,1.62,31.0,12.6,92.0,-0.006421301346784425,-0.711838254825798
12.3,2.23,62.0,3.87,37.0,-0.4538741502698631,0.3325831428901864
1.6300000000000001,3.91,59.0,9.96,87.0,0.22061727718475277,-0.10981758705278466
9.06,0.23,61.0,7.3,66.0,-0.31964000241288737,0.17242198837276135
8.67,1.6,52.0,10.4,26.0,-0.13595586460121822,0.206732655218973
6.88,0.25,38.0,2.19,25.0,-0.16234015396123436,0.15028100127271005
0.88,2.13,100.0,10.09,9.0,0.022651251726247934,0.15035945151543828
3.2,2.47,28.0,0.61,59.0,0.13664965597142853,0.05101986314904816
1.33,1.25,20.0,3.3200000000000003,31.0,0.07334793121527317,-0.008960800540928737
1.05,1.05,72.0,1.1300000000000001,83.0,-0.038602768227157025,0.05309090891950796
4.36,1.69,78.0,1.6500000000000001,54.0,-0.144384125257063,0.23500493716736215
0.66,1.2,68.0,1.16,52.0,0.00857829034070634,0.05091038217105326
8.120000000000001,1.1300000000000001,21.0,6.17,70.0,-0.006242387134317795,-0.05049885555829903
0.02,0.48,11.0,4.22,12.0,0.04088929570559638,-0.01876101015507281
12.02,3.75,92.0,0.62,40.0,-0.24344169062490728,0.558948120414312
11.16,1.09,6.0,12.55,92.0,0.06455078232624523,-0.7578564267726815
10.53,3.92,3.0,3.46,91.0,0.3490964165982522,-0.13864954458430434
11.39,0.5700000000000001,67.0,11.120000000000001,52.0,-0.36708982874547225,0.25633517062137656
0.14,3.8000000000000003,19.0,2.65,66.0,0.33669856161836587,-0.07929718934779384
3.72,0.76,7.0,1.92,15.0,0.04585751728184295,0.0059075309825546984
2.47,0.01,28.0,6.95,56.0,-0.08089153687525918,-0.05643146105267416
0.17,3.12,67.0,5.19,88.0,0.2258673966525375,-0.11753363055401511
9.31,2.5500000000000003,89.0,1.21,80.0,-0.2664340819634816,0.4154885150908063
4.2700000000000005,2.19,32.0,11.24,95.0,0.08074294561159423,-0.17275172516233006
5.58,2.27,21.0,12.52,56.0,0.11930469075467709,-0.590313968280002
10.57,1.2,33.0,6.0600000000000005,16.0,-0.08824401829289563,0.16348602113087285
2.7800000000000002,2.48,13.0,8.11,48.0,0.19116706283626206,-0.08633811663711377
3.95,1.6400000000000001,28.0,1.42,83.0,0.049084125917549404,0.011814205872027417
4.04,1.43,72.0,2.96,35.0,-0.13499177338542268,0.21114454109025926
7.01,0.47000000000000003,79.0,7.23,44.0,-0.3432554305770932,0.27437709432840585
0.65,1.33,43.0,4.2,54.0,0.058238958346379155,-0.036786967484036204
0.3,2.41,62.0,10.790000000000001,48.0,0.1545437897853651,-0.07470336357799034
3.56,0.99,58.0,4.89,72.0,-0.11076438503017272,0.05357716152121039
3.39,1.3800000000000001,89.0,6.28,18.0,-0.17386993882802093,0.2597218899713649
12.02,3.7800000000000002,46.0,11.55,72.0,-0.019999999999999574,0.06922176640168054
8.41,3.33,10.0,1.52,44.0,0.25739832419034414,0.003983001748664838
5.96,3.39,91.0,8.4,45.0,-0.09702631728325795,0.29117091828286235
5.49,0.23,72.0,9.35,4.0,-0.29050976702564313,0.2996655565778603
5.4,2.19,40.0,5.96,70.0,0.03077946802825693,0.01427597512963974
1.81,1.4000000000000001,39.0,3.71,29.0,0.032429045972027115,0.04637874677372711
9.22,0.71,62.0,12.030000000000001,41.0,-0.2836861553650092,-0.030000000000001137
9.48,3.25,65.0,12.88,87.0,-0.06986633208917681,-0.8800000000000008
3.88,2.47,94.0,3.71,52.0,-0.11304934503892872,0.24863933991989384
0.8,2.4,39.0,12.16,4.0,0.1564742404161994,-0.16000000000000014
10.69,2.15,22.0,10.120000000000001,69.0,0.06648359385923364,-0.07030400792580771
9.53,1.16,44.0,5.74,57.0,-0.14496012430014282,0.12479221439711541
2.08,2.63,10.0,12.16,18.0,0.2188209247489472,-0.18432659228421677
0.41000000000000003,2.23,93.0,5.8500000000000005,86.0,0.09127983031547526,-0.07540476753163894
4.68,2.46,5.0,3.97,81.0,0.2101177277156001,-0.12950672731076773
0.96,1.9000000000000001,51.0,0.87,27.0,0.0824329285592893,0.07199612755942841
11.35,2.21,58.0,11.71,32.0,-0.157907918713871,0.2616075542986014
4.13,3.2,98.0,7.71,80.0,-0.07178441986803996,0.1621104145286303
11.75,2.33,50.0,1.61,67.0,-0.10221977311458907,0.23792734537583282
5.74,0.29,20.0,2.45,53.0,-0.06241113162146217,0.011682910846865457
7.930000000000001,3.98,1.0,5.66,27.0,0.3677841932954502,-0.05472147380649961
8.28,1.49,83.0,2.5500000000000003,40.0,-0.30396897676005175,0.3807501536996596
2.27,1.53,99.0,2.48,43.0,-0.132083110037732,0.20987567972408927
4.18,3.93,3.0,5.8500000000000005,62.0,0.3566951467453121,-0.12802127825183707
2.7,3.72,1.0,2.92,29.0,0.34557247759060505,-0.04308924903383193
10.47,2.93,73.0,10.92,24.0,-0.16643311244881787,0.36579461592796036
0.79,1.01,76.0,0.21,19.0,-0.03071336967663263,0.11594374748893901
6.13,0.78,18.0,3.89,7.0,-0.010400580027284612,0.07051670909696783
4.91,3.22,42.0,12.39,87.0,0.12625637003463197,-0.47477985037784975
9.3,1.2,15.0,3.37,92.0,0.026668771056712615,-0.07164236965119208
3.5,1.1,86.0,10.81,25.0,-0.1942890989002901,0.2191143026973581
2.36,2.46,88.0,5.8,82.0,-0.022249075002052976,0.06707778838663092
1.6,2.66,91.0,2.09,7.0,0.03244684910703444,0.20742669852637174
8.6,1.62,85.0,7.03,12.0,-0.3112303191658601,0.43196844025652315
7.45,3.27,51.0,0.8,53.0,0.04516074851033647,0.21417477859484535
11.73,2.3000000000000003,21.0,5.0600000000000005,11.0,0.08053778204813966,0.11180838371897384
8.21,0.48,77.0,10.9,22.0,-0.36403920498649356,0.3394879411530791
0.59,3.42,29.0,1.84,67.0,0.27430353575440114,-0.03755571897688892
5.0200000000000005,2.15,30.0,4.11,72.0,0.07506144316693586,-0.010162681962888165
3.04,3.43,77.0,0.65,59.0,0.06841541020367092,0.2054661348022888
0.61,1.25,10.0,0.54,55.0,0.10194635282498699,-0.0221354832222892
4.36,0.37,54.0,5.25,52.0,-0.17458918199540463,0.09663189027084318
3.13,2.3000000000000003,52.0,6.09,6.0,0.0425424080558261,0.15922770222186244
3.02,0.1,2.0,0.68,0.0,0.0028566536862468794,0.0065186544411199865
8.38,0.32,81.0,10.86,68.0,-0.4042814606725216,0.222042673162413
10.73,0.5700000000000001,0.0,1.6,12.0,0.053437499999997584,-0.014198608845757521
10.08,3.63,92.0,4.5200000000000005,1.0,-0.20455731967304303,0.5422596966487285
2.69,1.82,56.0,12.27,28.0,-0.001562658313005727,-0.2699999999999996
8.1,2.23,4.0,7.37,46.0,0.18759398352577605,-0.09520200722243999
3.75,2.68,79.0,8.18,47.0,-0.034919747377229804,0.15940064496693118
12.450000000000001,3.91,36.0,9.39,74.0,-0.45000000000000107,0.022234785464595674
12.57,3.48,30.0,8.65,36.0,-0.5700000000000003,0.09644094635010703
4.19,0.98,27.0,9.63,71.0,-0.011679394428520062,-0.10246710152506644
11.71,3.0700000000000003,35.0,6.18,23.0,0.06294257475193099,0.17095757440328363
8.31,3.83,73.0,3.0,13.0,-0.035089558363671,0.37231677211772185
7.76,0.1,47.0,4.0200000000000005,96.0,-0.23424586291016158,0.06209377743449451
8.61,0.5,96.0,1.46,47.0,-0.47392108798135446,0.4620371625211417
10.34,2.56,77.0,7.9,95.0,-0.22174301472269953,0.20925426288083848
6.7,3.93,60.0,4.53,85.0,0.07640684264554043,0.12145794928656084
0.08,0.42,35.0,10.08,24.0,0.019694407911460987,-0.05144847255566454
11.74,1.58,41.0,1.32,29.0,-0.11463182953673545,0.2300643594046583
7.16,2.24,41.0,2.25,72.0,0.004265810556950633,0.10333241902817836
12.35,2.47,18.0,4.86,95.0,-0.34999999999999964,-0.0781872267519903
4.59,2.62,93.0,10.98,31.0,-0.12538047524794127,0.273590771476627
11.47,3.5100000000000002,67.0,11.34,7.0,-0.09550692076727785,0.40209791271883333
4.99,3.3000000000000003,10.0,10.68,74.0,0.2669350474604162,-0.18319127144842895
4.78,3.9,82.0,8.66,19.0,0.028966411407842507,0.28391447019559557
5.98,3.74,53.0,4.8500000000000005,95.0,0.10653027169094198,0.04769068070520088
12.700000000000001,3.88,74.0,7.98,54.0,-0.7927691775785259,0.3378478478170184
0.98,3.72,7.0,0.74,82.0,0.33470268550971793,-0.050716052929407396
3.0700000000000003,3.98,29.0,2.93,96.0,0.27573871787720483,-0.055507094430723214
4.66,1.06,4.0,6.67,85.0,0.08311272778895873,-0.18806548220154085
4.45,0.58,13.0,5.05,29.0,0.0029473598329179396,-0.00963776810129513
2.8000000000000003,2.41,91.0,8.73,56.0,-0.05807443179061389,0.12802492500895646
2.0100000000000002,2.33,19.0,7.51,100.0,0.16689388726395604,-0.2034118448950979
8.99,2.06,95.0,8.89,71.0,-0.3359074609221917,0.32773184797317256
6.66,0.71,56.0,8.870000000000001,85.0,-0.20233503335880165,0.03094140881818319
3.65,3.71,92.0,0.99,83.0,0.017846181186016885,0.2479364167278626
11.49,0.08,58.0,10.33,54.0,-0.35823264662207244,0.20164694669693617
1.6300000000000001,3.3200000000000003,22.0,2.09,90.0,0.2565594089649055,-0.06590992647411786
5.0,0.5,93.0,5.98,56.0,-0.3363621749158012,0.25216156634091114
9.200000000000001,2.62,2.0,3.87,14.0,0.23417860264356705,-0.01433516106866728
2.99,2.2600000000000002,82.0,8.66,25.0,-0.052797712823914544,0.19507765649542463
12.06,2.11,26.0,11.25,73.0,-0.0600000000000005,-0.06023878098808666
6.1000000000000005,3.4,82.0,4.08,65.0,-0.06004362529240037,0.2536183777931722
10.700000000000001,0.43,36.0,2.81,40.0,-0.1795552576681132,0.15595276144408876
7.26,1.97,82.0,1.76,14.0,-0.22632129717782146,0.39200652046690876
5.65,3.19,59.0,8.97,61.0,0.035693412082451026,0.09173837900125292
12.88,0.19,4.0,11.09,26.0,-0.8865317806818407,-0.054908431938194724
12.98,3.71,77.0,2.33,28.0,-1.1008419492480535,0.4607256147925929
2.83,0.5700000000000001,37.0,8.21,71.0,-0.06261908030425989,-0.07436324040655862
12.72,3.39,48.0,3.3000000000000003,36.0,-0.7200000000000006,0.2511529354803934
5.83,3.69,39.0,5.12,81.0,0.16810442656533375,0.006209771697439415
0.47000000000000003,1.59,4.0,8.59,89.0,0.14354584695511913,-0.2372535632435504
10.9,2.2600000000000002,35.0,10.02,53.0,-0.004763198254051915,0.05911864772886766
6.22,1.58,47.0,11.52,92.0,-0.07102761796908208,-0.07324983451799838
3.47,2.71,56.0,3.97,60.0,0.05765516162925044,0.08390197658641307
9.39,0.32,22.0,10.55,27.0,-0.09607855914856422,0.04371143592923765
