x1,qe,vc,x2,vs,diff1,diff2
9.76,0.08,66.0,6.47,76.0,-0.07567130587570148,0.040717571407236974
5.92,3.14,59.0,9.24,13.0,0.005031107197404516,0.046436657800660086
2.12,1.7,3.0,5.44,0.0,0.03023114915821834,0.0016496624788970848
9.63,2.39,83.0,12.33,85.0,-0.05164562652333338,-0.33000000000000007
0.6,1.3800000000000001,63.0,0.29,62.0,0.007517805265181088,0.012088972642363527
2.82,3.87,12.0,5.24,84.0,0.06496235094358571,-0.028361211922056206
0.45,0.47000000000000003,84.0,9.26,72.0,-0.01217420697332977,-0.020215367593403144
11.09,1.98,86.0,12.15,76.0,-0.07010278737511655,-0.15000000000000036
4.66,3.23,45.0,2.88,40.0,0.02408731765537464,0.023767988917681393
5.37,0.8200000000000001,72.0,9.9,52.0,-0.04705540385327023,0.031590943990094544
9.22,1.37,86.0,4.96,96.0,-0.07204614074352911,0.05733839460601686
3.8200000000000003,2.11,11.0,11.17,4.0,0.03148366963514038,0.005588464115124481
9.5,3.7600000000000002,73.0,6.46,81.0,-0.013844645695796132,0.04564441751872028
3.9,3.89,90.0,5.41,31.0,0.006259814474147252,0.05315168928244951
5.15,0.18,67.0,5.45,85.0,-0.05349424007485215,0.019481080390329808
3.52,3.95,52.0,8.97,38.0,0.037380216471929906,0.015430464836441615
3.29,2.16,22.0,0.55,81.0,0.025506878077054207,0.0037395323637678946
1.9100000000000001,3.95,28.0,4.12,20.0,0.05943882262771827,0.0071203958511407706
8.73,2.87,51.0,1.3900000000000001,20.0,-0.002690964524665773,0.05203679247118198
11.27,2.3000000000000003,88.0,12.05,5.0,-0.0674925436489957,-0.05000000000000071
2.65,0.46,61.0,2.67,80.0,-0.028512339983522317,0.012498047411697577
9.88,2.16,44.0,10.52,40.0,-0.011348668377891613,0.02749197487639954
7.390000000000001,3.62,91.0,3.75,16.0,-0.024814292806731864,0.08676845641552688
1.95,0.31,40.0,10.51,10.0,-0.015093239353708654,0.01478441443500067
9.73,2.7,20.0,12.77,26.0,0.02721393517788151,-0.7699999999999996
9.790000000000001,0.48,61.0,10.46,97.0,-0.062459182527151214,0.012505391667268384
7.16,3.4,57.0,12.1,48.0,0.0065413280315116396,-0.09999999999999964
6.04,0.96,40.0,12.09,36.0,-0.018835846845634663,-0.08999999999999986
0.25,2.02,1.0,5.8,98.0,0.03768060264313822,-0.04396769958088953
10.63,1.16,10.0,3.85,98.0,0.009520882181421442,-0.02376675561256425
6.49,1.67,64.0,9.17,34.0,-0.02975845208433814,0.04167411176491065
11.98,1.6400000000000001,4.0,4.93,73.0,0.019999999999999574,-0.02515500670835369
4.03,3.0100000000000002,57.0,8.92,70.0,0.01349156182113287,0.0037780185551081757
10.43,2.24,15.0,5.11,87.0,0.023823404298529027,-0.01865425659664055
7.34,2.33,76.0,9.42,66.0,-0.03343785606994665,0.03901667350746685
9.59,0.39,11.0,9.950000000000001,35.0,-0.005459868063793394,-0.007925827683155973
8.15,3.24,53.0,2.67,28.0,0.0040034714441237185,0.048136360889917906
8.53,3.45,60.0,0.37,44.0,-0.001024394147568941,0.060491590993768884
8.26,3.93,91.0,8.99,29.0,-0.024316198945028233,0.08159114247716737
4.23,2.61,23.0,10.02,40.0,0.031165847938264157,-0.00593303710859594
6.3100000000000005,2.41,62.0,12.83,71.0,-0.01318528970234123,-0.8300000000000001
6.54,3.2,33.0,9.99,21.0,0.028318640532096317,0.019264315488936035
7.8500000000000005,2.02,96.0,5.91,99.0,-0.06278709166619478,0.05522840093589121
11.82,2.94,27.0,0.56,0.0,0.020300074934835877,0.034839858820556735
3.18,0.6,2.0,8.35,9.0,0.009911516772514783,-0.0035362212662644055
0.02,1.94,76.0,12.4,14.0,0.03103430507599456,-0.40000000000000036
6.66,1.41,81.0,12.33,100.0,-0.05179842295166637,-0.33000000000000007
5.24,1.56,85.0,7.71,45.0,-0.04356317196463433,0.04919562120098586
3.3200000000000003,3.15,64.0,3.87,27.0,0.015282079465945397,0.03384975138067947
0.85,3.24,66.0,6.5600000000000005,43.0,0.03768003052953084,0.0026664782636540707
9.43,1.34,11.0,4.05,35.0,0.012453642415481525,-0.0005308061599595959
4.55,3.29,67.0,3.8200000000000003,15.0,0.008070262617485113,0.04812670446475398
11.14,2.7800000000000002,71.0,11.67,28.0,-0.03666708666017904,0.07075704342733502
1.96,2.49,9.0,1.22,27.0,0.041937309675144974,-0.0008154972483020995
11.69,2.0,16.0,12.17,33.0,0.01697816691424947,-0.16999999999999993
2.91,0.55,79.0,0.05,29.0,-0.040049430509068173,0.048711241411246706
12.93,1.11,14.0,8.23,80.0,-0.9299999999999997,-0.024120881761087176
9.85,0.87,0.0,5.18,95.0,0.01631249999999973,-0.0404612399965778
11.26,1.49,73.0,12.76,31.0,-0.06379152550865008,-0.7599999999999998
4.89,2.37,38.0,12.030000000000001,54.0,0.012905191734962962,-0.030000000000001137
2.79,1.35,87.0,1.49,97.0,-0.029039713250021748,0.031890955379474395
1.45,2.39,80.0,0.97,66.0,0.008633882826633466,0.02396915138154676
3.08,1.99,83.0,5.26,41.0,-0.01723505222970312,0.03680924405418473
6.38,3.66,77.0,6.28,30.0,-0.004297092307069761,0.05878067087243011
10.89,2.63,92.0,8.55,9.0,-0.06436894986095609,0.10856308058467512
7.61,3.84,79.0,12.94,84.0,-0.009698135727808754,-0.9399999999999995
1.52,0.15,51.0,3.61,38.0,-0.020685874241237467,0.009871135875375359
12.09,1.26,87.0,0.79,34.0,-0.08999999999999986,0.10716382993973628
10.57,1.61,45.0,3.15,8.0,-0.02464371332940196,0.052126004052396535
8.02,2.77,87.0,2.02,68.0,-0.040338821633318034,0.07387409975504422
10.5,1.35,33.0,8.74,70.0,-0.014772970747282343,0.0012678744512371054
3.17,3.83,71.0,12.99,42.0,0.02431712812741882,-0.9900000000000002
4.34,1.24,15.0,1.69,3.0,0.011523847850857472,0.011001483554827551
7.0600000000000005,2.22,65.0,0.35000000000000003,37.0,-0.023087965313727032,0.060383323813111456
12.99,1.54,3.0,8.42,49.0,-0.9900000000000002,-0.022583140949054226
10.370000000000001,1.44,38.0,9.0,46.0,-0.01886765326981532,0.019957432812326203
5.91,0.67,76.0,9.21,2.0,-0.0565562160669133,0.06781244736120051
7.6000000000000005,3.02,72.0,12.32,28.0,-0.01776531270243087,-0.3200000000000003
1.95,0.59,21.0,10.81,83.0,6.556848080907507e-05,-0.04012271534397094
10.97,2.37,50.0,12.57,92.0,-0.01763937397523918,-0.5700000000000003
8.17,0.02,15.0,0.32,99.0,-0.015695331066053697,0.005516818863733064
6.67,3.94,20.0,12.25,78.0,0.0544657444775023,-0.25
3.64,0.35000000000000003,69.0,7.5200000000000005,5.0,-0.042658768951944204,0.046501385596108946
12.25,3.09,71.0,6.5200000000000005,30.0,-0.25,0.07864730932033392
1.75,2.88,69.0,7.47,42.0,0.019674409788646097,0.012888600392988003
3.38,3.9,5.0,0.04,82.0,0.06966015249125102,0.0003997671322310131
9.91,1.35,20.0,5.91,30.0,0.0017013721097836054,0.009931744931614972
11.58,0.5700000000000001,82.0,11.94,26.0,-0.09374068805200686,0.0600000000000005
8.870000000000001,3.17,69.0,9.1,60.0,-0.0175865974729561,0.04300884019387041
5.0200000000000005,1.82,16.0,3.96,44.0,0.020667955657009962,-0.0029433814690991156
2.09,2.46,83.0,2.12,65.0,0.0011220598117809288,0.027206848532343564
11.07,2.71,63.0,11.25,45.0,-0.02774238050071176,0.050173848572956814
2.14,2.71,1.0,11.86,18.0,0.05026071370697016,-0.011065249350451722
0.98,2.3000000000000003,53.0,4.25,5.0,0.023332908378632222,0.0179733462738918
9.43,2.17,14.0,7.0,10.0,0.024555147811204492,0.011180072604909164
10.05,0.11,5.0,0.84,57.0,-0.0038810013864871706,-0.0038411107906033415
6.01,1.6500000000000001,28.0,11.25,37.0,0.005190874225776909,0.002481814487181211
10.26,2.37,78.0,0.26,93.0,-0.04914149986669969,0.08389087584868365
6.55,2.66,56.0,4.01,95.0,-0.0038623032332809615,0.018019808855989083
10.32,1.5,15.0,5.26,83.0,0.010050424829120885,-0.01758327680486005
1.07,2.88,82.0,7.78,25.0,0.02202839832429726,0.019051121700196738
7.6000000000000005,2.42,67.0,12.540000000000001,3.0,-0.02383546735466524,-0.5400000000000009
5.76,3.62,98.0,2.3000000000000003,42.0,-0.02024734607842671,0.07600364534923232
2.48,0.6900000000000001,36.0,10.61,96.0,-0.00830450097752733,-0.03735553349962828
9.28,1.03,24.0,9.65,33.0,-0.008098299444291968,0.008179616683952062
5.99,1.93,9.0,3.97,96.0,0.027917745984164632,-0.027523103871070376
0.41000000000000003,0.6900000000000001,72.0,2.84,67.0,-0.004305309952557457,-0.003965882918428143
2.2800000000000002,2.32,56.0,6.33,62.0,0.011749830212991252,0.002540062194394288
10.53,0.15,55.0,12.86,79.0,-0.06401367145648251,-0.8599999999999994
8.98,1.33,56.0,6.63,76.0,-0.03792593109179876,0.026068850370098318
6.58,0.68,8.0,7.78,85.0,0.0050530694234129925,-0.036703010252227664
1.73,0.06,22.0,12.86,54.0,-0.00971093094240194,-0.8599999999999994
8.28,1.12,100.0,6.93,93.0,-0.08662318552645054,0.06133477050106251
2.34,2.83,60.0,9.86,45.0,0.018575818413037126,0.008055026332426607
0.15,2.73,2.0,12.0,29.0,0.050873634745519786,-0.01849265113806453
12.120000000000001,1.25,15.0,8.82,28.0,-0.120000000000001,0.0039924006478777585
1.41,1.59,7.0,10.92,94.0,0.02668078322767542,-0.05502272975179778
8.11,1.6300000000000001,55.0,0.7000000000000001,90.0,-0.028122523310210923,0.04429402878541444
2.31,3.11,69.0,0.62,82.0,0.018905436580912927,0.027248639526233576
3.83,0.5700000000000001,4.0,6.79,38.0,0.007750457425096613,-0.01561685175876093
11.99,1.92,13.0,8.11,38.0,0.009999999999999787,-0.0033945887898969573
9.36,0.77,30.0,1.7,86.0,-0.01996251812810712,0.013316071821807052
11.47,1.6600000000000001,89.0,4.5600000000000005,48.0,-0.08170570887548223,0.09331233758127144
7.5,2.48,84.0,9.21,43.0,-0.039652071302135106,0.0615290675217679
6.0,3.93,22.0,4.21,38.0,0.0534342713064504,0.005673871827108101
6.59,1.16,13.0,4.5,65.0,0.009231007626892662,-0.013311082108122818
1.34,1.02,18.0,8.9,100.0,0.011294859783823163,-0.048014524893124744
10.05,3.04,45.0,10.18,31.0,0.003498664552383346,0.03494465255179868
0.19,1.34,16.0,7.48,50.0,0.022433832659427888,-0.022855206809238915
1.28,0.67,5.0,10.67,86.0,0.010436860716123375,-0.05047993317597843
9.24,0.03,51.0,9.92,93.0,-0.057481911166355815,0.003028457803566198
2.36,1.69,66.0,2.18,25.0,-0.0063087162204618075,0.03102523394739709
6.07,3.48,7.0,2.48,96.0,0.058767060752315636,-0.0217854842338272
4.51,3.71,48.0,4.43,58.0,0.03127010036633138,0.015449280659217024
12.35,2.63,41.0,7.37,25.0,-0.34999999999999964,0.0412780741438894
12.4,3.23,61.0,4.05,48.0,-0.40000000000000036,0.062304684884781025
3.85,2.93,9.0,11.540000000000001,20.0,0.048294544693065156,-0.006073655856388527
1.77,3.44,76.0,12.040000000000001,30.0,0.026441707831903027,-0.040000000000000924
10.5,2.02,28.0,0.05,38.0,0.003847993451165266,0.03220236989919051
2.5300000000000002,0.19,68.0,10.870000000000001,10.0,-0.03684948364940288,0.03407710879466208
3.36,1.62,46.0,6.46,77.0,-0.0012418481750025023,-0.005073976961224247
10.120000000000001,0.19,27.0,4.57,86.0,-0.028624303867580636,-0.0023029546580097815
10.33,3.87,51.0,3.5,5.0,0.011077658506787103,0.05973994158305551
6.74,3.54,46.0,11.040000000000001,65.0,0.02155558830104809,0.0043563730273294965
1.32,1.03,6.0,9.13,45.0,0.016719277032292368,-0.022877303029204654
11.22,2.88,59.0,11.05,70.0,-0.02007731205105756,0.030384646502858104
0.12,3.69,21.0,9.67,31.0,0.0661121277726634,-0.014670772824379341
1.58,0.36,29.0,5.36,1.0,-0.0069047070109198305,0.013205400451775873
2.83,1.48,54.0,2.92,48.0,-0.006296797487097994,0.018624138981288674
9.5,2.41,21.0,0.63,26.0,0.020901770975253697,0.020398485804450917
7.07,2.35,53.0,4.98,38.0,-0.008767677129053908,0.03688429549722283
0.4,3.91,4.0,8.97,41.0,0.07232213917801089,-0.02197903263649792
9.63,0.79,85.0,3.36,57.0,-0.08388685763373083,0.07877854916337679
2.2800000000000002,3.31,36.0,5.18,8.0,0.04158520992248871,0.017152844389531907
7.0600000000000005,1.47,42.0,4.47,36.0,-0.014265133260233931,0.02751344367743247
4.99,1.84,84.0,0.1,74.0,-0.03573937725531895,0.06507290274706043
9.96,3.43,35.0,11.18,37.0,0.0228669247048483,0.01826327466104516
12.700000000000001,2.85,62.0,0.6900000000000001,24.0,-0.7000000000000011,0.07891734608698897
9.92,0.05,16.0,2.18,32.0,-0.01795156551723487,0.01001145185249852
11.73,1.52,38.0,12.06,90.0,-0.020283837679325956,-0.0600000000000005
0.35000000000000003,3.3000000000000003,90.0,8.85,56.0,0.041327290658329185,-0.01011476171764869
7.29,1.06,75.0,11.790000000000001,23.0,-0.055916570349632266,0.060818978774317856
0.13,1.87,61.0,0.35000000000000003,19.0,0.026407148344625764,0.006928650978954898
7.97,0.7000000000000001,39.0,11.700000000000001,40.0,-0.028126648757305972,0.015552722276380493
2.5100000000000002,3.16,45.0,9.3,37.0,0.03242872807280417,0.005747379082338355
11.370000000000001,2.2600000000000002,90.0,8.17,63.0,-0.07124945733329113,0.07959989250452537
0.66,2.27,90.0,8.31,26.0,0.014988256053633409,0.013669246252471012
3.1,1.07,40.0,12.18,72.0,-0.006334220124539769,-0.17999999999999972
8.14,0.16,5.0,9.23,91.0,-0.002349117489464092,-0.046423438761932445
6.04,3.73,35.0,3.61,77.0,0.037630748095540234,0.004916274197147796
4.87,1.11,8.0,6.96,38.0,0.014187257200942938,-0.012158768155377864
12.32,1.16,37.0,7.11,98.0,-0.3200000000000003,-0.00034776525711954775
1.56,0.96,43.0,7.33,49.0,-0.002133224403232825,-0.0047438428835420154
12.77,2.08,89.0,3.83,10.0,-0.7699999999999996,0.11519457640704411
3.7600000000000002,3.17,20.0,7.28,35.0,0.04485116320510141,-0.003075201891064694
2.38,0.43,22.0,0.13,78.0,-0.004658746927376445,0.007367631762218246
8.38,3.1,45.0,1.86,71.0,0.00926136141363365,0.030646651443347883
2.0100000000000002,2.92,64.0,3.83,28.0,0.020636817260017093,0.023909625636886478
3.18,0.61,14.0,1.99,43.0,0.0020738822736894313,-0.0020055450103035888
9.17,2.61,49.0,6.41,80.0,-0.006695526022109988,0.01761980622925652
1.32,2.84,5.0,1.09,80.0,0.05107508034737984,-0.0134166197828125
9.68,1.6600000000000001,44.0,3.69,87.0,-0.0201841704857042,0.019904864068221784
6.61,3.67,72.0,2.05,90.0,-0.0006027009462554744,0.04511970607752236
12.34,2.11,17.0,11.08,21.0,-0.33999999999999986,0.009300517589126756
11.46,3.12,22.0,8.370000000000001,30.0,0.030552976872920468,0.011686276879800062
7.43,2.07,32.0,1.44,84.0,0.006096157457927909,0.013777861657177537
10.85,3.46,75.0,8.86,38.0,-0.02770767634292781,0.07127282176299232
6.28,3.0100000000000002,96.0,0.85,42.0,-0.03365711228807111,0.08253965046283895
8.88,3.65,6.0,8.16,28.0,0.0617210131178183,-0.008265091056596674
5.51,1.92,72.0,0.54,54.0,-0.02729950805546455,0.055592089256301214
0.92,3.24,95.0,12.59,39.0,0.02633557201562442,-0.5899999999999999
3.68,0.9400000000000001,72.0,3.1,59.0,-0.03404984333802874,0.03202701307724132
12.56,0.56,56.0,8.88,100.0,-0.5600000000000005,0.018332254071998122
6.71,3.24,1.0,12.41,35.0,0.05977645222039474,-0.41000000000000014
11.66,1.59,19.0,8.42,15.0,0.005480087275639534,0.01617025542254602
1.43,1.03,46.0,5.53,83.0,-0.0013107663660483215,-0.01595173797336713
6.28,1.79,21.0,2.92,57.0,0.013816952871988697,0.001491250434288549
6.23,0.1,13.0,3.52,93.0,-0.010287958749454873,-0.020509977096806686
1.8800000000000001,0.31,97.0,8.8,40.0,-0.04377030368240242,0.027025187882140145
10.540000000000001,0.37,67.0,2.56,8.0,-0.07448735429759701,0.07886210057204934
8.05,1.37,44.0,9.82,63.0,-0.021096461328349747,0.009727420897183592
2.52,3.43,87.0,1.55,93.0,0.012457853488181847,0.030103736067911058
7.03,3.46,24.0,9.13,40.0,0.040977517782551764,0.0012694734448146505
11.86,0.43,43.0,7.390000000000001,90.0,-0.047413780644427916,0.009531994283378253
1.99,3.88,29.0,5.55,79.0,0.0572989484038009,-0.01930518812301152
12.450000000000001,2.39,40.0,3.5100000000000002,86.0,-0.45000000000000107,0.02265070577170958
5.21,2.34,59.0,3.61,18.0,-0.006610216758712539,0.044037185137562496
10.4,1.1300000000000001,23.0,0.39,23.0,-0.006622859566512318,0.025069924497206852
3.3200000000000003,2.1,55.0,6.3,58.0,0.0017893934329404892,0.010283491455351346
8.15,3.35,85.0,12.47,6.0,-0.02810633059284484,-0.47000000000000064
8.14,2.48,94.0,3.15,19.0,-0.05390381224328955,0.09386742667833614
11.16,0.18,48.0,11.24,15.0,-0.05668040523597462,0.050539148746628015
4.71,3.83,76.0,3.79,47.0,0.00992765995730327,0.04471075026103
9.89,1.97,28.0,10.01,2.0,0.003913443843119424,0.03183993149863085
6.1000000000000005,2.7600000000000002,98.0,6.140000000000001,53.0,-0.038870874447590076,0.06578613120319243
4.04,1.8,29.0,12.92,63.0,0.011875458067883038,-0.9199999999999999
11.19,1.92,63.0,5.0,58.0,-0.04295313588604799,0.05449384123432921
2.23,3.0,60.0,4.68,5.0,0.02256537268279546,0.03173767805430394
5.6000000000000005,1.67,31.0,3.06,16.0,0.0037980631693619316,0.02226170717835929
12.120000000000001,2.2800000000000002,25.0,4.12,33.0,-0.120000000000001,0.020076986601262448
2.25,0.46,38.0,11.74,13.0,-0.012719738114389312,0.012960417929095414
1.82,0.35000000000000003,63.0,3.41,44.0,-0.025198629774905834,0.016397547491910025
1.43,0.58,6.0,10.870000000000001,2.0,0.008180546376633568,0.0014618890400637241
12.11,1.04,61.0,2.7800000000000002,87.0,-0.10999999999999943,0.05208075749788721
1.26,2.7,11.0,6.68,74.0,0.04595272220612534,-0.031105126488436774
12.01,2.86,72.0,10.34,26.0,-0.03986696241683241,0.07770886946832789
4.5,0.87,39.0,2.84,54.0,-0.01468646847459354,0.013889832643536604
1.61,3.17,57.0,1.5,33.0,0.03218039864352096,0.019788489442377877
6.49,3.43,3.0,8.98,66.0,0.06143973613111342,-0.03416889131293033
11.65,1.47,60.0,5.39,29.0,-0.04915360951147285,0.06397373934272022
11.96,3.14,81.0,10.41,73.0,-0.04607027018850829,0.060617725881781936
11.43,2.23,69.0,11.11,97.0,-0.04557910914850183,0.02664601975248182
9.17,0.58,15.0,10.17,72.0,-0.006155770013197781,-0.025996645385534478
6.5200000000000005,0.56,18.0,3.7,99.0,-0.006731195969886805,-0.018434388069226593
2.77,0.12,98.0,8.14,93.0,-0.058589014028445074,0.010747064489658342
10.32,2.79,44.0,11.88,100.0,-0.0006924591866983576,-0.011606465073629835
0.38,3.02,23.0,2.83,75.0,0.05113296134518758,-0.017955963801995267
4.58,1.72,27.0,10.02,86.0,0.010569052823668379,-0.029311896666696313
7.8,1.77,89.0,3.68,29.0,-0.05984460601781105,0.08236393955699839
8.3,3.2600000000000002,61.0,0.27,90.0,-0.0047677646140442675,0.05666852852971338
2.12,3.69,58.0,6.98,94.0,0.03737966326866493,-0.01459389476419215
11.700000000000001,1.47,10.0,11.71,64.0,0.014731489329992797,-0.028204063289075876
4.72,0.18,53.0,7.18,50.0,-0.03971352821920959,0.017861091710878796
10.38,3.69,32.0,8.99,17.0,0.030497498287580527,0.029153432379636968
9.120000000000001,0.09,19.0,7.54,9.0,-0.019817832434652516,0.0168573315455971
1.84,1.23,48.0,6.78,61.0,-0.0013494058614336168,-0.0053681269169176815
8.99,0.8,25.0,9.92,48.0,-0.01309912611701236,-0.0002573600279980326
6.5,0.98,92.0,0.4,49.0,-0.0693477979604129,0.0813903553613381
10.620000000000001,1.49,71.0,12.07,39.0,-0.058708852295897174,-0.07000000000000028
11.28,0.52,22.0,11.83,96.0,-0.017947185222633166,-0.034179660770984555
7.82,2.73,22.0,11.91,5.0,0.02809626804719567,0.019875181155406096
11.86,1.1,8.0,12.09,28.0,0.010291253712754411,-0.08999999999999986
4.67,0.16,8.0,4.82,58.0,-0.003481846140760858,-0.017373343200044467
3.37,3.89,72.0,4.04,73.0,0.02328645908165461,0.02218707015075161
0.27,0.7000000000000001,48.0,0.0,93.0,0.0037395219544429925,0.008381339766405664
3.95,2.07,62.0,3.15,6.0,-0.00737436634630706,0.044161647686305816
6.8100000000000005,2.96,24.0,11.38,54.0,0.03198605617473316,-0.010606500669805285
12.34,0.4,46.0,0.36,33.0,-0.33999999999999986,0.05661108257853492
7.8500000000000005,2.73,24.0,2.69,22.0,0.025950599717543987,0.01848059954379888
8.96,1.81,90.0,3.4,29.0,-0.0668982653984802,0.09055416359626411
11.88,1.33,0.0,2.72,42.0,0.024937500000000057,-0.012972278814434635
0.67,1.62,51.0,11.700000000000001,0.0,0.01463516953451427,0.015824539290996142
7.97,1.59,94.0,2.2600000000000002,83.0,-0.06948499559698451,0.07549015824161653
2.46,0.64,100.0,11.700000000000001,40.0,-0.046536845096064816,0.03258565412381209
10.27,0.81,42.0,4.83,53.0,-0.035242929628200415,0.028514978028631788
9.27,3.96,97.0,0.23,17.0,-0.036390907945273554,0.10883480390826558
2.38,3.93,82.0,6.140000000000001,53.0,0.026118581943301855,0.02305112296764733
2.13,1.32,87.0,6.140000000000001,95.0,-0.022737087154392377,0.0032163804821401243
7.22,2.25,74.0,2.18,31.0,-0.03229339853734192,0.06575100451369309
2.66,3.7800000000000002,37.0,6.68,98.0,0.04814340198797851,-0.024614357291015132
6.48,1.34,25.0,6.2700000000000005,74.0,0.0012589866527070726,-0.010860727084316402
6.51,2.19,39.0,1.16,40.0,0.0037418846872885325,0.02919757886546126
10.31,3.04,89.0,4.4,43.0,-0.050034182507275204,0.0899058974846092
12.57,1.62,30.0,7.84,23.0,-0.5700000000000003,0.02778519611913488
0.48,0.04,56.0,2.96,34.0,-0.013694687479754108,0.0033690837221622694
9.33,2.2600000000000002,82.0,6.9,77.0,-0.05142138073309255,0.055666203030534156
7.65,0.77,70.0,12.620000000000001,98.0,-0.05802844598049095,-0.620000000000001
10.86,1.0,93.0,7.91,8.0,-0.09592448163519762,0.11018680037512674
2.33,1.01,67.0,8.98,47.0,-0.019334367455293933,0.011775428100541774
8.72,3.88,73.0,6.41,76.0,-0.008068689034733012,0.044659082877505085
12.75,3.45,78.0,5.51,63.0,-0.75,0.0764568160931054
10.09,3.2800000000000002,30.0,12.77,20.0,0.02574185534302309,-0.7699999999999996
12.21,2.38,93.0,8.17,33.0,-0.21000000000000085,0.10373606781042177
1.77,1.35,60.0,4.16,68.0,-0.004602308563090851,0.0038842881758300862
4.96,1.2,68.0,11.25,10.0,-0.034193113636810324,0.05029913865243962
7.04,2.3000000000000003,65.0,12.21,100.0,-0.02149974261044818,-0.21000000000000085
7.3500000000000005,2.48,33.0,8.85,30.0,0.012935519153133512,0.016837485887586823
0.06,2.75,66.0,4.24,90.0,0.044479990678612136,-0.026693484538613532
8.6,2.36,10.0,2.84,58.0,0.033242219948142804,-0.007296700449650029
12.15,0.21,77.0,11.48,19.0,-0.15000000000000036,0.08815495216876812
9.46,2.87,7.0,3.59,53.0,0.04572900800963886,-0.010721570810107384
0.41000000000000003,0.58,75.0,6.72,55.0,-0.007055797666679076,-0.00887108017388094
2.54,3.86,81.0,11.700000000000001,8.0,0.02385156700402913,0.043500991611336914
1.09,3.0500000000000003,92.0,3.97,100.0,0.02099507668478795,-0.0009924737168884867
8.3,3.74,49.0,8.120000000000001,7.0,0.017159771829241777,0.049246841807343955
1.33,2.07,38.0,10.13,81.0,0.02230980265085103,-0.03172921174628485
1.47,3.9,37.0,3.88,79.0,0.05614269134870309,-0.012013850901290368
4.46,0.88,10.0,10.77,85.0,0.008576676275266593,-0.04432217641565295
1.86,0.48,85.0,3.65,100.0,-0.03427045006851359,0.007229781259077583
9.68,1.49,64.0,2.18,95.0,-0.046642896196248174,0.048045993705085
10.96,2.95,59.0,7.34,4.0,-0.01790434424887799,0.07115008153736735
11.63,3.06,24.0,7.930000000000001,64.0,0.02666490291640322,-0.0030613715730227753
4.51,2.1,37.0,7.33,40.0,0.009892833144915514,0.009186463199823969
10.25,1.96,60.0,2.73,67.0,-0.03522319032143173,0.05105780257985737
1.79,1.59,45.0,7.28,71.0,0.007212537249229767,-0.013280044880400688
0.08,2.82,67.0,3.2600000000000002,5.0,0.044844635990776704,0.007183520530626986
11.03,3.17,50.0,5.75,88.0,-0.0028299608569497536,0.022658882534643432
6.48,3.65,5.0,9.61,39.0,0.06365282644653725,-0.017861855357706347
12.31,0.91,90.0,3.99,91.0,-0.3100000000000005,0.08366614295190544
1.12,2.6,81.0,4.68,3.0,0.016485836526829,0.031162705741098584
8.23,1.6,3.0,9.99,75.0,0.026769979506473973,-0.04116880688643576
0.5,3.75,1.0,6.45,11.0,0.07003825488949766,-0.004953966087266615
1.02,3.92,71.0,11.98,40.0,0.046306492498246365,0.0015336068520053203
9.97,2.36,29.0,6.24,86.0,0.009903325684113895,-0.005915487899674332
3.39,2.12,89.0,2.91,62.0,-0.02160174667232395,0.04135270232270516
5.16,1.94,41.0,1.24,56.0,0.0014472634681723662,0.023183354692404068
11.61,2.5300000000000002,25.0,3.09,45.0,0.015482990470415459,0.017112856501204643
12.370000000000001,0.13,68.0,9.66,31.0,-0.370000000000001,0.0712709537174856
10.66,2.25,16.0,9.370000000000001,87.0,0.022587331675646638,-0.030282385478688667
2.99,3.19,88.0,11.02,23.0,0.002737087979998165,0.0427586258794026
12.55,2.33,49.0,1.6500000000000001,4.0,-0.5500000000000007,0.06406708039851505
5.74,1.17,100.0,5.5600000000000005,38.0,-0.06764056382468642,0.07245754648186775
3.8000000000000003,2.12,31.0,1.58,96.0,0.01706327034121946,8.616030531993779e-05
4.46,2.18,22.0,11.21,39.0,0.02342919362988649,-0.007010758948700513
5.5200000000000005,1.1500000000000001,98.0,2.06,0.0,-0.06452729389907486,0.08583680003058669
2.89,0.46,44.0,5.17,17.0,-0.01937788928408013,0.020700930018181296
6.72,0.34,10.0,2.27,86.0,-0.0033449011229818026,-0.014537098396727899
0.6,0.17,15.0,12.92,65.0,-0.0011674847697266122,-0.9199999999999999
1.94,0.04,79.0,1.7,25.0,-0.04029744208715158,0.034689207290688806
7.3500000000000005,1.72,90.0,1.16,52.0,-0.059064970028414265,0.08044961918977234
12.790000000000001,2.36,75.0,12.870000000000001,11.0,-0.7900000000000009,-0.870000000000001
2.93,0.41000000000000003,29.0,10.200000000000001,68.0,-0.010910152837439124,-0.02211783287503266
5.14,0.61,24.0,2.91,47.0,-0.008958015534843433,0.005346718102225978
12.08,3.54,90.0,1.03,70.0,-0.08000000000000007,0.10340587547891689
10.34,3.08,10.0,3.58,48.0,0.04567823967628293,-0.004937866634692423
0.23,0.11,47.0,9.540000000000001,75.0,-0.006331530711444461,-0.03505925218955852
1.3900000000000001,3.24,39.0,10.26,60.0,0.043373424599312704,-0.01850930482548918
3.8000000000000003,0.51,16.0,10.1,34.0,-0.002132012090733326,-0.008562899780446998
1.35,3.97,22.0,6.48,99.0,0.06473778498081817,-0.03737139872112394
3.3000000000000003,2.27,67.0,2.25,99.0,-0.0030687045040806993,0.017722040537898387
4.48,0.34,100.0,1.99,80.0,-0.07267429040646167,0.057413977460524235
1.18,0.37,67.0,11.34,27.0,-0.020237650434716148,0.01000599039545591
